AAPL,NVDA,TSLA,META
0.004179213098975278,0.028054465542118427,0.006805426562391663,-0.012407581004564943
-0.008638668653641398,-0.03203238704693301,-0.021922199285516537,-0.0019838852074643815
0.01948948732721377,-0.009790873441003703,-0.010530198558583292,0.008619322769074808
0.016185880529873065,0.020308938810314977,0.0660172720981127,0.031146373658558404
0.0037980518798046425,-0.026252354221238554,0.003870128654219355,0.03709776932249228
0.002091988799439141,0.013628437947211431,0.016974787220379935,-0.0041106661136424095
0.00467286127681409,-0.01825050237722547,0.008380619474776033,0.022379901030830283
0.0151262172065036,0.01636254469904524,-6.97394621241348e-05,-0.010986922793942587
0.010855696011275954,0.008523030609971779,-0.0020945908399217085,0.009674163300367944
-0.007153684504557431,-0.01035883508236204,0.039960567737700375,-0.01165783901427715
-0.012215789741831256,0.020939759460909875,0.017287167308555625,0.03371253370045904
-0.00686355564689062,-0.005303645265539134,0.0010335035967348669,0.017813741091340294
-0.003197540392983899,0.017067539740813674,-0.03447772390855956,-0.009879081056581996
-0.0025582223487182498,-0.0031307726339145528,0.012636566806914386,-0.01486689201555283
0.005755762741702212,-0.006454273212194532,0.014008389943790958,-0.010450937147005302
-0.0026938721785778564,-0.015629252452978915,-0.010152139695978377,0.003960577562137858
0.0008986907156853279,-0.03320988405610645,0.026650529578487583,-0.013077035716333868
-0.015098298686657966,0.0072300846298920425,0.03500417593015653,0.0058936797766686415
0.0018224664254049999,0.008078970801869827,0.03019325551468915,0.014778109019416348
-0.010138247658845124,-0.03889667710610827,-0.04727460429487326,-0.011709520323177205
0.001286746577224654,0.01854689154035358,0.03389652701091261,0.022756733885575087
0.005422681951884745,0.0385822323928654,-0.0044993863680713635,-0.008585132748912054
-0.009914939859583293,0.014807802897141563,0.015527202757109204,0.004135553565664006
0.005116600880012278,0.029607952574700207,-0.006507353223946919,0.005186771874033061
0.005309660095674185,-0.003176142656346988,-0.0003295782832779731,0.00391747403462239
-0.0014984030103084444,0.010128284734973564,-0.021258551524587485,-0.006401942101222528
0.0013159300206065142,-0.012198192178212625,-0.03327112293491262,-0.006959267343993393
-0.0024872503984942067,-0.0036193198928964683,-0.01139973602177475,0.010961574488480381
-0.004477472540670465,-0.005560883274468545,-0.0104187006411069,-0.008838469437340053
-0.003131377948914837,0.012521810833682744,-0.02624643791802105,-0.014773282949542107
-0.01393373781601678,-0.003872991969811118,0.03057312274344065,0.012801938058977794
-0.018504424048275635,-0.004688805860122811,-0.04230652917497186,0.00277393819506747
-0.007767586346101093,0.009937556278234288,-0.003586402728205757,-0.01822383661849573
-0.004967528026699398,-0.02175679022132189,0.010124471981728621,-0.004062547750147667
0.0012730781005779077,-0.0009733096453260929,0.02091338126870214,0.01077665023750994
0.0033870509285561217,0.00043270820192001583,0.00883700211279967,-0.017127527812730442
0.003069277518178039,0.004693209374154674,-0.003927828743923437,-0.01709294557748412
-0.004184200562639289,-0.014473845297566582,-0.018051031148363036,-0.024981077684351052
-0.006754488045120549,0.0211251888846915,-0.0014354670972459708,0.008541482039797271
-0.0104334609449757,-0.004393569228210795,-0.0024427450941923528,-0.0008863310845809698
-0.03516675157780259,-0.04480571352822744,-0.042609305094350874,-0.026349733663020885
0.0038434513252299496,0.029056623452312275,0.02866105598439217,0.01452686023188949
0.002822574664753265,0.008257212491436692,0.040695858938020815,0.055019782929853496
-0.0012490498169329728,0.015194520290977908,-0.0006678119583802994,0.017039807335167065
0.029280156810427234,-0.006414700713591816,-0.03135078007637384,0.020434481253087985
0.01113537016267108,0.010933722693939045,-0.009929693133760457,0.0009068913588675953
-0.007110802091642614,0.015788180324216493,0.0012987560805733547,-0.006320410222100932
0.00714951195007178,0.0051558106250884595,-0.0351442835440217,0.09898350615029354
0.004635516244257892,-0.007194235238293908,0.032707748293060876,-0.029985563188647524
0.03977922983061694,-0.029306123614050272,-0.02018328139266714,-0.014182511319568216
-0.0019647246882501424,-0.028803825223368506,0.00035553266889641583,-0.021043427681574568
0.025680287047938025,-0.03469726658767911,-0.038532688670109685,-0.03338312330932552
-0.0020997961220096443,-0.0133501220397345,-0.02191272731756527,0.0018219938622909511
0.00797784107081465,0.07577304156935682,0.03439569638292661,-0.013141606918423851
-0.011729000497211482,0.024664984785234986,0.014992548192064116,0.02354657289088363
-0.003428831498793266,-0.007924370677356948,0.018729813289406434,-0.009644478696859545
0.006628103245317512,0.00797702503371531,0.007170667714086594,-0.0030310693655162288
-0.05127407257936166,-0.016499430880248904,-0.026499721174377204,-0.028640550214027307
-0.022995839415095466,-0.02234034990641119,0.0008867362574486323,-0.015571327214771068
0.03117681438621338,0.011746261049877795,-0.016448249621048336,-0.0007505209541119311
0.0017795532383034164,0.016141838338721674,0.001678940551719039,0.006128581884773992
-0.014364224365880748,-0.0004256277036358056,0.000947679089765262,0.0024224061806033905
0.015233823534795543,0.010166442233303357,0.0002671812076260135,0.01673323408663877
0.00602904668779855,0.009072602696341523,-0.02954695527872473,-0.028480283268426505
0.022144036649487702,0.00676381203940997,0.023604408796446652,0.003211746552263668
0.007650520846136862,0.013954458115647371,0.01940114803767631,0.022259315138828957
-0.0046786052410885525,-0.05610616371498543,-0.021357279325286554,0.005066097189523062
-0.032657957379533524,-0.04253841115102456,-0.014967735162802963,-0.013530886153766148
0.002041924719824955,0.029417965049183585,0.002010344152525457,0.008265910075498125
-0.0036708976244395467,-0.013406031910892074,-0.027372150980348144,0.0023230854579415765
-0.004674468498819032,0.01647012436394315,0.03384721273919843,0.019126483335465395
-0.008530831338801404,0.0016376569434080994,-0.00096123102727329,-0.010780750218416239
-0.01093213459894777,-0.030570547947451978,-0.02198816416611494,-0.024069923175256292
0.009355669414157603,0.026799927974745296,0.004903095477786746,0.0039156834447055516
0.003648874557014285,0.011540132553405798,0.0014036436297643494,0.010265555471366521
-7.670972662595488e-05,0.0068501971802928125,0.02126320318819362,0.0012070636730406865
-0.0195526595655038,-0.015657017582739324,-0.031914812787204434,-0.025801047858578785
-0.02229865363447962,-0.01590614903148685,-0.009692136394107657,-0.03909800723548689
0.010737011185857437,0.016342896559540954,0.011083506865035645,0.02299736633433219
0.005561553592463054,-0.007065700712188807,0.00933537602077204,-0.007663393274436528
-0.017018440434935896,-0.008445360648967679,-0.016388196671314647,-0.011273233148284706
-0.003928637969992818,-0.010251940462499028,-0.03228927274343446,-0.014692904057745948
-0.0039038546496206693,-0.03336870520646045,-0.032986169449252166,-0.02172771740000326
0.014014812591042392,0.016880501264273443,0.03443139945829688,0.01736678392254706
0.0005962460475602484,-0.0025083307357880963,0.005707699063017406,-0.018614073048194207
0.0038868788463975487,0.019668337891847958,0.007594547116542637,0.0033170736732061044
0.0010682625170895263,-0.0425303080215932,-0.036518388902705916,-0.08294109895877108
-0.016305280196262602,-0.021963413780231762,-0.0280150189690427,-0.04066678726205274
-0.008760109701824332,-0.01412747193455417,-0.018268243604687585,0.02007426140964033
0.02861786495948073,0.05437625561333066,0.045315377792307994,0.06452330162265603
0.007223978636376895,0.00771105353121578,0.02525999735964806,0.012333430331749967
0.0011338123573076417,0.009288088228185538,-0.05574001402961767,-0.008269132622956196
0.01142239161475063,0.0014083382738375788,-0.021783536042954785,-0.0025098367236974298
-0.020923456036972127,0.0025862058206754654,-0.017642424845982326,0.0035362963950763718
0.02107802518992581,0.02210099101794525,-0.009856563133277247,0.06296131492105915
0.006122567123347408,0.010000334200718075,0.0068808468500743715,0.02574274969004378
-3.8345556912621514e-05,0.025340931070435613,0.009588788947183922,0.002336465202516237
-0.0049260673756055485,0.0035984100488998323,0.00989500379675574,0.007387146364669433
-0.0014286068821369137,0.03732744648887824,0.03287951656879651,0.04312075772108938
0.028940120889102108,0.011938031369764115,0.07343111096819813,0.013627804672031613
-0.011437796552710188,-0.002618194278043067,-0.0078120863116936485,0.007845985357244307
0.025599724502604514,0.016649073332435406,0.0296911094422974,0.017108713626815247
0.010381401662850636,0.0018824237593380586,-0.020476797687229584,-0.02595292477717801
-0.02551957602598669,-0.01084740809684451,-0.0156116416401595,-0.0030900877519639235
0.025959122658055597,0.013022666698602456,0.0028167845306925577,0.008752856380746823
0.0009512419139857489,-0.014224159796213538,-0.03623482292188371,-0.023346602573655204
-0.00870548556450589,0.04231955004193406,0.006879807968652782,0.023806006921236807
-0.012809554739298108,0.03926319027785601,0.006278483691632188,0.005304181205167543
0.011517520751980868,-0.01600850416151377,-0.007022844604162197,-0.010785602217771114
-0.0019966978339397375,-0.018560255972615913,-0.008600254179982027,-0.003312316930648197
0.0043581493936293405,-0.04736465906513777,0.023409515563600516,-0.08937823141819438
0.03187991038650981,-0.00562788249813037,0.02379554904158833,-0.005177488415403541
-0.011885962197690256,0.00015109925506329687,0.004314924812415465,0.002723162409339637
0.026204338554427865,-0.010025891482081857,-0.008032003657369561,-0.008968510390804464
0.011649801728447845,0.05605804652492139,0.023754487827164997,0.013006805266546462
-0.00024353676707370125,0.017504551528897266,0.03222900776203085,0.006391827246250566
0.020250074126795237,0.017342835809247024,0.03942710124226755,-0.011708800290584477
-0.0012634684139431265,0.019511007291121277,0.03813364950728898,-0.017824338822277564
0.007217281916175962,0.006087883494185524,-0.026297804689101322,0.006889353612012059
0.013711560991706276,0.02261580585803677,0.02690433759547956,0.022351957398803673
-0.002210772244144634,0.04294701759820982,-0.004434100858338372,0.002914850865910365
0.006750976522238501,-0.04520787679613538,-0.048672864587404434,-0.0068145493567160825
-0.007992466908238653,-0.013403819528754392,-0.029441104289050234,-0.00492886541882719
0.003786820722815226,-0.00772141061963216,-0.014445663458309575,-0.014170384779384529
0.010911251503184886,0.012880756382786308,0.03202247022638431,0.004057442622716455
0.009024467670268961,-0.017879425943107992,0.0014129789484986274,0.0038269293201572126
0.012479649444335736,-0.01922601401684015,0.019340312041325056,0.004730548527984734
-0.0015880121843198519,-0.0021850774060261733,0.017636535587117294,0.0034025714037103465
0.008139905925081868,-0.010574191531007708,0.015493162254673815,0.036746721454421066
0.005325999563197865,0.007731054577228179,0.003943573700417892,4.712123853181468e-05
-0.0014410307239461104,-0.014622087317938178,-0.014375619088440037,-0.004385523673373945
-0.0185978161231111,0.06073045986638763,-0.046763726698806594,-0.051983422142678065
0.02860974364520492,-0.0068876374559193035,0.018723267699191404,-0.0047408004140199285
-0.0157967095998125,-0.03688972124723909,-9.435010681166908e-05,0.041542601453710186
0.0031215368741391546,0.019208290386228847,-0.012468248792164637,0.007340810380850341
-0.012577609274253502,-0.06402033391723558,-0.06784987766553562,-0.05666077654197565
-0.01905190902330898,0.017112580975841913,0.04488536904530807,-0.012916128735448184
-0.03712706918079524,-0.0021591397984066225,-0.030463037176546175,-0.0013675383254841552
0.0035387281174611347,-0.03803598052040507,-0.0387831676710731,-0.023556588800602806
0.013794324313997033,0.02196045231330065,0.044990546617469984,-0.004476060439686304
-0.015338769356976291,0.0015607832565316107,0.018074423616042716,-0.002554166283448287
0.018007493246393634,0.034770261132300154,0.011546402155351725,0.046605917567477714
0.009468481540986734,-0.02400912389906229,-0.015910879171028017,0.011276148415824264
-0.011055331985774613,-0.013396355182919827,-0.020673857986175808,-0.05589789189536283
0.0069365133751416366,0.02908669731246372,0.010315413608767319,0.01684168688558637
-0.0033612346094813285,-0.009729692641559137,0.01132171311591987,-0.023435210199502732
-0.009166227388095017,-0.04214086479707091,-0.059611379843779726,-0.0029305351940348474
-0.004154050285409865,-0.005212488263586544,-0.016060748057995154,-0.008090321243322048
-0.06312918215256177,-0.016517548663244935,-0.0010923964729650014,-0.026897487347296307
0.030882904454319803,-0.016535296660330157,0.012161819203993191,0.013502848811789085
-0.00721466060725805,0.012593727434429082,0.08122713454703766,0.022196132254121426
0.02668691184994011,0.025921540190744,0.02104736226435513,0.00122570154494565
0.017199929330940868,-0.012623672142353475,0.011112495777372573,0.08442350821195795
0.047271697894878145,-0.014016182027723867,-0.07784074755080678,-0.05020237548230075
0.012973185615845364,0.0036887239515329033,0.06475289005284912,0.029397148242849627
-0.0064172715140114545,0.00703218164456726,-0.041018539011121395,0.0251521053920136
0.008749389702145728,0.03585973382237286,-0.022185201276039682,-0.020448766762634237
0.00898970969223071,-0.006586390769892467,0.0312037168556396,0.04595006592667653
-0.0028501583226974415,0.03954693236574592,0.0029718973532871238,0.058031705316322596
0.0062911868943995525,-0.03585516570320906,-0.03240077993929111,-0.018824999676927696
-0.0077511572511698955,0.039829039408852435,0.003590624905497913,0.0065413737798066165
0.039360006012478126,0.0032995407884884027,-0.004350915634406925,0.030203092756913113
